0531890;001;13281365.000;LU0646914142;ARCANO FUND SICAV-SIF - EUROPEAN INCOME;0.009435839050;PART FDS OBLIGATION - STANDARD;EUR;462.3760000000;187.350000;86626.143;435;86626.143;20251030;140.641707;140.641705;0.00000000;0;31102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
0531890;001;38647309.000;LU1693257310;EUROPEAN SECURED LENDING S.A. SICAV-RAIF;0.062161304182;PART FDS OBLIGATION - STANDARD;EUR;4046.1900000000;141.040000;570674.637;435;570674.637;20250930;136.669936;136.669935;0.00000000;0;31102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
0531890;001;52245175.000;FR0013479722;FIB 6 % BONDS 2020-30.01.25 REG S;0.002491355418;OBLIGATION ORDINAIRE;EUR;200000.0000000000;11.436000;22872.000;200;22872.000;20251023;100.500000;100.500000;0.00000000;1;31102025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
0531890;001;29226486.000;FR0012903250;BFT AUREUS ISR FCP PARTS -PC-;0.058915548217;PART FDS CT - GROUPE;EUR;5009.3600000000;107.973240;540876.829;423;540876.829;20251030;101.614310;101.614309;0.00000000;0;31102025;0061;0061;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
0531890;001;33531414.000;IE00BD08G390;MONTLAKE UCITS PLATFORM ICAV -;0.015875238713;PART FDS DIVERS - STANDARD;EUR;1728.7258000000;84.306800;145743.340;437;145743.340;20251030;94.894401;94.894400;0.00000000;0;31102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
0531890;001;44433685.000;LU1901202363;DHARMARESEARCH S.A. SICAV-RAIF - DR;0.344327200366;PART FDS DIVERS - STANDARD;EUR;29642.8290000000;106.640000;3161111.284;437;3161111.284;20251024;103.120681;103.120680;0.00000000;0;31102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
0531890;001;1865947.000;VGG7238P1146;PRIMA CAPITAL FUND LTD RED.PREF.SHS -D-;0.015905309369;PART FDS ALT - STANDARD;EUR;342.9940000000;425.720000;146019.405;43E;146019.405;20251024;356.669708;356.669705;0.00000000;0;31102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
0531890;001;125925496.000;XD1259254963;PETERS THEMATIC SPC FUND LTD SHS -C-;0.012879699490;PART FDS ALT - OFF-SHORE;USD;184.2120000000;741.632400;136617.586;41E;118242.658;20250930;0.000000;0.000000;0.00000000;0;31102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
0531890;001;3624607.000;DE000A0S9GB0;DT BOERSE COMM EXCHANGE TRADED PRODUCT;0.029660122176;EXCHANGE TRADED COMMODITIES;EUR;2436.0000000000;111.780000;272296.080;407;272296.080;20251031;56.711301;56.711300;0.00000000;0;31102025;2025;2025;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0531890;001;44433675.000;LU1901202280;DHARMARESEARCH S.A. SICAV-RAIF - DR;0.299016525270;PART FDS ACTIONS - STANDARD;EUR;15045.1310000000;182.460000;2745134.602;436;2745134.602;20251024;134.765993;134.765992;0.00000000;0;31102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
